timestamp,external-temperature,month,day,longitude,latitude,modeled
2006-12-04 08:01:55,10.0,12,4,11.0468133,46.0071937,False
2006-12-04 12:02:15,11.0,12,4,11.0447705,46.0066187,False
2006-12-04 16:00:56,9.0,12,4,11.044062,46.0082934,False
2006-12-04 20:01:41,8.0,12,4,11.044502,46.0121045,False
2006-12-05 00:00:48,5.0,12,5,11.0430539,46.0131103,False
2006-12-05 04:01:24,9.0,12,5,11.0427792,46.0123026,False
2006-12-05 08:03:08,11.0,12,5,11.043568550467128,46.0091187521203,False
2006-12-05 12:01:17,13.0,12,5,11.0443462,46.0059821,False
2006-12-05 16:01:53,11.0,12,5,11.0509733,46.0072108,False
2006-12-05 20:01:41,12.0,12,5,11.0487126,46.0106454,False
2006-12-06 00:02:41,11.0,12,6,11.0481986,46.0102165,False
2006-12-06 04:01:08,10.0,12,6,11.0477157,46.0111487,False
2006-12-06 08:01:11,10.0,12,6,11.0475554,46.0114184,False
2006-12-06 12:01:18,10.0,12,6,11.0471794,46.0122062,False
2006-12-06 16:01:54,10.0,12,6,11.0468899,46.0102682,False
2006-12-06 20:00:47,9.0,12,6,11.0479546,46.0110653,False
2006-12-07 00:00:54,9.0,12,7,11.0452081,46.0121714,False
2006-12-07 04:01:18,11.0,12,7,11.0440169,46.0134738,False
2006-12-07 08:02:53,12.0,12,7,11.0524703,46.0082272,False
2006-12-07 12:01:45,12.0,12,7,11.0485006,46.0082726,False
2006-12-07 16:00:55,10.0,12,7,11.0452153,46.0094271,False
2006-12-07 20:00:56,9.0,12,7,11.0449456,46.0101115,False
2006-12-08 00:00:54,10.0,12,8,11.0490231,46.0103197,False
2006-12-08 04:00:53,9.0,12,8,11.0449246,46.0103863,False
2006-12-08 08:02:53,10.0,12,8,11.0419593,46.0073696,False
2006-12-08 12:01:35,8.0,12,8,11.043551,46.0085346,False
2006-12-08 16:01:14,9.0,12,8,11.0441522,46.0121582,False
2006-12-08 20:00:54,9.0,12,8,11.0453077,46.0128422,False
2006-12-09 00:01:12,7.0,12,9,11.0449748,46.0116126,False
2006-12-09 04:00:26,7.0,12,9,11.0457202,46.0091552,False
2006-12-09 08:03:06,8.0,12,9,11.044747550048482,46.0075576136307,False
2006-12-09 12:01:42,10.0,12,9,11.0437912,46.0059868,False
2006-12-09 16:02:22,9.0,12,9,11.0483071,46.010835,False
2006-12-09 20:01:24,6.0,12,9,11.0470346,46.0079206,False
2006-12-10 00:03:07,6.0,12,10,11.0488884,46.0061327,False
2006-12-10 04:01:52,7.0,12,10,11.0479884,46.0069194,False
2006-12-10 08:01:54,5.0,12,10,11.0437749,46.0065822,False
2006-12-10 12:01:23,7.0,12,10,11.0437807,46.0059258,False
2006-12-10 16:03:07,2.0,12,10,11.02611919648102,46.00542485137157,False
2006-12-10 20:02:35,9.0,12,10,11.0086233,46.0049286,False
2006-12-11 00:01:54,7.0,12,11,11.0026781,46.0072569,False
2006-12-11 04:01:18,5.0,12,11,10.9971582,46.009324,False
2006-12-11 08:01:53,8.0,12,11,10.9991441,46.0109594,False
2006-12-11 12:01:52,11.0,12,11,10.9985964,46.0106019,False
2006-12-11 16:02:43,8.0,12,11,10.999174,46.0104279,False
2006-12-11 20:01:49,7.0,12,11,10.9978019,46.0103666,False
2006-12-12 00:02:21,5.0,12,12,10.9976899,46.0104546,False
2006-12-12 04:03:09,6.0,12,12,10.99715661582512,46.01018799142294,False
2006-12-12 08:03:09,10.0,12,12,10.99662510335846,46.00992226858866,False
2006-12-12 12:00:56,13.0,12,12,10.9960985,46.009659,False
2006-12-12 16:02:26,10.0,12,12,10.9937329,46.00975,False
2006-12-12 20:01:54,10.0,12,12,10.9916651,46.0099555,False
2006-12-13 00:02:10,11.0,12,13,10.9915711,46.0100469,False
2006-12-13 04:01:46,10.0,12,13,10.9912912,46.0102855,False
2006-12-13 08:03:06,9.0,12,13,10.99462044168023,46.01067175702116,False
2006-12-13 12:03:03,19.0,12,13,10.9979306,46.0110558,False
2006-12-13 16:03:11,13.0,12,13,10.994039854857856,46.0111492226943,False
2006-12-13 20:03:12,10.0,12,13,10.990151,46.0112426,False
2006-12-14 00:02:23,12.0,12,14,10.9911651,46.0101443,False
2006-12-14 04:01:53,10.0,12,14,10.9916713,46.0100735,False
2006-12-14 08:03:05,9.0,12,14,10.992349106993007,46.01158081748252,False
2006-12-14 12:00:56,12.0,12,14,10.9930175,46.0130672,False
2006-12-14 16:01:39,11.0,12,14,10.9961734,46.0115791,False
2006-12-14 20:02:12,10.0,12,14,10.9976137,46.0107367,False
2006-12-15 00:01:17,9.0,12,15,10.9982687,46.0104003,False
2006-12-15 04:02:22,10.0,12,15,10.998319,46.0104034,False
2006-12-15 08:02:32,10.0,12,15,10.9989638,46.0114656,False
2006-12-15 12:01:54,18.0,12,15,10.9992681,46.0099617,False
2006-12-15 16:01:41,11.0,12,15,10.9979017,46.0089038,False
2006-12-15 20:01:23,9.0,12,15,10.9979466,46.0103515,False
2006-12-16 00:01:23,10.0,12,16,10.9981307,46.010363,False
2006-12-16 04:01:51,10.0,12,16,10.9983063,46.0102109,False
2006-12-16 08:02:18,11.0,12,16,11.0000938,46.0111202,False
2006-12-16 12:03:06,14.0,12,16,10.9997325373504,46.010369206722864,False
2006-12-16 16:02:45,13.0,12,16,10.999373,46.0096218,False
2006-12-16 20:01:52,10.0,12,16,10.9989443,46.0093096,False
2006-12-17 00:01:52,12.0,12,17,10.99906,46.0104391,False
2006-12-17 04:01:40,10.0,12,17,10.9988171,46.0104107,False
2006-12-17 08:01:24,12.0,12,17,10.9999756,46.0110776,False
2006-12-17 12:03:08,14.0,12,17,10.997905,46.0100418,False
2006-12-17 16:02:48,13.0,12,17,10.9983151,46.0104915,False
2006-12-17 20:01:54,12.0,12,17,10.9977135,46.0107046,False
2006-12-18 00:02:09,13.0,12,18,10.9980845,46.0104637,False
2006-12-18 04:01:46,10.0,12,18,10.9984204,46.0097063,False
2006-12-18 08:02:17,11.0,12,18,10.999042,46.0103731,False
2006-12-18 12:01:12,11.0,12,18,10.9995588,46.0108801,False
2006-12-18 16:01:45,9.0,12,18,10.9983095,46.0101325,False
2006-12-18 20:02:22,11.0,12,18,10.9974505,46.0107021,False
2006-12-19 00:01:23,11.0,12,19,10.9981345,46.010306,False
2006-12-19 04:03:02,8.0,12,19,10.9993833,46.0079337,False
2006-12-19 08:01:25,9.0,12,19,11.0015094,46.009321,False
2006-12-19 12:02:54,13.0,12,19,10.9994051,46.0093609,False
2006-12-19 16:03:02,10.0,12,19,10.9983275,46.0105421,False
2006-12-19 20:03:10,10.0,12,19,10.99813986233259,46.009758986607146,False
2006-12-20 00:00:54,7.0,12,20,10.9979541,46.0089837,False
2006-12-20 04:02:12,6.0,12,20,11.0016791,46.0088491,False
2006-12-20 08:02:48,6.0,12,20,11.0006372,46.0088209,False
2006-12-20 12:02:47,10.0,12,20,11.0036517,46.0076594,False
2006-12-20 16:01:46,8.0,12,20,11.006015,46.006998,False
2006-12-20 20:03:05,4.0,12,20,11.0032286,46.0081748,False
2006-12-21 00:00:55,6.0,12,21,11.0025517,46.008573,False
2006-12-21 04:00:49,5.0,12,21,11.0022578,46.008645,False
2006-12-21 08:00:54,6.0,12,21,11.0031779,46.0078051,False
2006-12-21 12:01:39,11.0,12,21,11.0035166,46.0074146,False
2006-12-21 16:02:45,8.0,12,21,11.0049069,46.0069466,False
2006-12-21 20:02:54,9.0,12,21,11.002412,46.0064833,False
2006-12-22 00:03:10,6.0,12,22,11.00256965047149,46.00671099136952,False
2006-12-22 04:03:10,5.0,12,22,11.002727125970203,46.00693843002942,False
2006-12-22 08:02:15,7.0,12,22,11.002884,46.007165,False
2006-12-22 12:02:20,10.0,12,22,11.0052976,46.0068502,False
2006-12-22 16:03:08,7.0,12,22,11.00145450136729,46.00772186533765,False
2006-12-22 20:01:23,4.0,12,22,10.9976521,46.0085843,False
2006-12-23 00:01:54,7.0,12,23,10.9972805,46.0076106,False
2006-12-23 04:01:11,4.0,12,23,10.9976824,46.0086195,False
2006-12-23 08:02:22,9.0,12,23,10.9995736,46.0104061,False
2006-12-23 12:01:18,11.0,12,23,10.9992797,46.0103219,False
2006-12-23 16:01:54,10.0,12,23,10.9976086,46.0102637,False
2006-12-23 20:02:24,7.0,12,23,10.9980434,46.0103834,False
2006-12-24 00:00:55,10.0,12,24,10.9980332,46.0103285,False
2006-12-24 04:01:53,8.0,12,24,10.9981303,46.0106022,False
2006-12-24 08:01:47,9.0,12,24,10.9974591,46.0093415,False
2006-12-24 12:02:55,12.0,12,24,10.999524,46.010312,False
2006-12-24 16:01:52,10.0,12,24,10.9974811,46.010873,False
2006-12-24 20:01:42,10.0,12,24,10.9974097,46.0104951,False
2006-12-25 00:01:23,9.0,12,25,10.9974804,46.0106516,False
2006-12-25 04:02:17,9.0,12,25,10.9980039,46.0104816,False
2006-12-25 08:00:56,11.0,12,25,11.0007081,46.0111559,False
2006-12-25 12:02:24,12.0,12,25,11.0007385,46.0093233,False
2006-12-25 16:02:32,13.0,12,25,10.9998994,46.0086319,False
2006-12-25 20:01:11,10.0,12,25,10.9976909,46.0087332,False
2006-12-26 00:00:56,11.0,12,26,10.9979239,46.0087736,False
2006-12-26 04:00:54,9.0,12,26,10.9978425,46.0087951,False
2006-12-26 08:02:17,9.0,12,26,11.0007784,46.0075367,False
2006-12-26 12:02:39,13.0,12,26,10.9989454,46.0082674,False
2006-12-26 16:02:25,11.0,12,26,10.9932931,46.0053875,False
2006-12-26 20:02:18,9.0,12,26,10.9926778,46.0076106,False
2006-12-27 00:01:41,9.0,12,27,10.993598,46.008143,False
2006-12-27 04:01:24,7.0,12,27,10.9936986,46.0082429,False
2006-12-27 08:00:54,7.0,12,27,10.9953559,46.010711,False
2006-12-27 12:02:28,10.0,12,27,10.9970705,46.0087838,False
2006-12-27 16:03:06,10.0,12,27,10.997333232911084,46.009807247440406,False
2006-12-27 20:01:23,8.0,12,27,10.9975934,46.0108207,False
2006-12-28 00:01:54,8.0,12,28,10.9979289,46.0105648,False
2006-12-28 04:00:42,8.0,12,28,10.9978188,46.0099193,False
2006-12-28 08:01:42,9.0,12,28,10.9993926,46.0109157,False
2006-12-28 12:02:28,10.0,12,28,10.9973879,46.0098988,False
2006-12-28 16:02:55,9.0,12,28,10.9957197,46.0102949,False
2006-12-28 20:00:56,10.0,12,28,10.9937532,46.0098659,False
2006-12-29 00:02:33,8.0,12,29,10.993563,46.0103716,False
2006-12-29 04:02:07,7.0,12,29,10.9936714,46.0104388,False
2006-12-29 08:00:55,9.0,12,29,10.9945247,46.0090686,False
2006-12-29 12:03:11,11.0,12,29,10.997416812292842,46.00833820409646,False
2006-12-29 16:02:38,10.0,12,29,11.0002753,46.0076163,False
2006-12-29 20:01:42,8.0,12,29,11.0027647,46.0090639,False
2006-12-30 00:01:11,8.0,12,30,11.0016914,46.0094182,False
2006-12-30 04:01:25,9.0,12,30,11.0012613,46.0094442,False
2006-12-30 08:01:18,8.0,12,30,11.0009539,46.0096334,False
2006-12-30 12:03:10,11.0,12,30,11.0011511045505,46.00939668407325,False
2006-12-30 16:01:50,10.0,12,30,11.0013457,46.0091631,False
2006-12-30 20:00:49,10.0,12,30,10.9978461,46.0087649,False
2006-12-31 00:01:45,8.0,12,31,10.9990826,46.0104133,False
2006-12-31 04:02:23,10.0,12,31,10.999895,46.0109019,False
2006-12-31 08:02:42,11.0,12,31,11.0005322,46.0103352,False
2006-12-31 12:02:58,15.0,12,31,11.0004305,46.0094911,False
2006-12-31 16:03:06,12.0,12,31,10.999064664207005,46.009897223113406,False
2006-12-31 20:00:54,10.0,12,31,10.9977121,46.0102994,False
2007-01-01 00:01:24,13.0,1,1,11.0000644,46.0092699,False
2007-01-01 04:03:08,13.0,1,1,11.00006480187026,46.00838322350639,False
2007-01-01 08:02:37,12.0,1,1,11.0000652,46.0075048,False
2007-01-01 12:01:24,14.0,1,1,11.0020185,46.0078993,False
2007-01-01 16:03:08,11.0,1,1,10.998940606905656,46.00889011445047,False
2007-01-01 20:01:12,12.0,1,1,10.9959094,46.0098659,False
2007-01-02 00:02:54,11.0,1,2,10.9940668,46.0104444,False
2007-01-02 04:01:24,11.0,1,2,10.9981392,46.010533,False
2007-01-02 08:02:12,11.0,1,2,10.998436,46.0094661,False
2007-01-02 12:03:08,17.0,1,2,10.99863073190603,46.008888729936345,False
2007-01-02 16:03:08,11.0,1,2,10.998824709454924,46.00831359650272,False
2007-01-02 20:02:17,8.0,1,2,10.999018,46.0077405,False
2007-01-03 00:02:41,10.0,1,3,10.9997175,46.0071604,False
2007-01-03 04:01:12,9.0,1,3,10.999432,46.0071213,False
2007-01-03 08:02:57,11.0,1,3,10.997311,46.0065964,False
2007-01-03 12:02:58,11.0,1,3,10.9967841,46.0057347,False
2007-01-03 16:01:32,13.0,1,3,10.9952832,46.0051713,False
2007-01-03 20:02:40,10.0,1,3,10.9941997,46.005583,False
2007-01-04 00:03:04,12.0,1,4,10.99530364913841,46.00608706828794,False
2007-01-04 04:02:24,10.0,1,4,10.9964027,46.0065889,False
2007-01-04 08:02:22,13.0,1,4,10.9977752,46.0065611,False
2007-01-04 12:03:07,14.0,1,4,10.9968356,46.0070424,False
2007-01-04 16:02:20,12.0,1,4,10.9949006,46.0091839,False
2007-01-04 20:01:47,8.0,1,4,10.9932143,46.008204,False
2007-01-05 00:03:08,9.0,1,5,10.9932097,46.0080958,False
2007-01-05 04:01:54,8.0,1,5,10.9936683,46.0084138,False
2007-01-05 08:01:26,9.0,1,5,10.9999347,46.0043629,False
2007-01-05 12:03:11,14.0,1,5,11.000474969921632,46.0062736957556,False
2007-01-05 16:03:11,12.0,1,5,11.001011328892432,46.00817065948401,False
2007-01-05 20:02:23,11.0,1,5,11.0015459,46.0100613,False
2007-01-06 00:02:23,12.0,1,6,11.002903,46.009599,False
2007-01-06 04:02:53,11.0,1,6,11.0012465,46.007657,False
2007-01-06 08:00:55,11.0,1,6,11.0013279,46.0077667,False
2007-01-06 12:03:11,14.0,1,6,11.000999139427662,46.00764617790143,False
2007-01-06 16:03:09,12.0,1,6,11.0006735,46.0075268,False
2007-01-06 20:01:53,10.0,1,6,10.9997111,46.0080044,False
2007-01-07 00:00:47,13.0,1,7,10.9978686,46.0086641,False
2007-01-07 04:01:24,13.0,1,7,10.9975235,46.006983,False
2007-01-07 08:01:23,14.0,1,7,11.0008044,46.007112,False
2007-01-07 12:01:24,16.0,1,7,11.0001854,46.0062768,False
2007-01-07 16:03:01,13.0,1,7,11.0017148,46.0057782,False
2007-01-07 20:02:22,13.0,1,7,11.0014286,46.0053741,False
2007-01-08 00:02:10,13.0,1,8,11.000317,46.0062334,False
2007-01-08 04:01:41,14.0,1,8,11.0002888,46.0062188,False
2007-01-08 08:02:23,14.0,1,8,11.0009513,46.0054809,False
2007-01-08 12:02:23,14.0,1,8,10.9997345,46.0057387,False
2007-01-08 16:01:42,13.0,1,8,11.0013466,46.005374,False
2007-01-08 20:02:01,10.0,1,8,11.0003627,46.006653,False
2007-01-09 00:00:54,12.0,1,9,11.0007144,46.0062158,False
2007-01-09 04:01:41,7.0,1,9,11.0004416,46.006138,False
2007-01-09 08:03:05,11.0,1,9,11.0009037,46.0077188,False
2007-01-09 12:03:05,16.0,1,9,11.0021427,46.0075245,False
2007-01-09 16:02:48,14.0,1,9,11.0009783,46.0088429,False
2007-01-09 20:03:04,13.0,1,9,10.999161029451054,46.00776919736311,False
2007-01-10 00:01:54,11.0,1,10,10.9973546,46.0067019,False
2007-01-10 04:01:19,11.0,1,10,10.999131,46.0073411,False
2007-01-10 08:02:41,14.0,1,10,10.9994629,46.0083523,False
2007-01-10 12:03:06,16.0,1,10,10.9989717,46.0096839,False
2007-01-10 16:02:22,15.0,1,10,11.0005875,46.0086831,False
2007-01-10 20:01:53,14.0,1,10,11.0003651,46.008271,False
2007-01-11 00:01:12,15.0,1,11,10.9998389,46.0081491,False
2007-01-11 04:01:12,14.0,1,11,11.0002518,46.0081974,False
2007-01-11 08:01:50,12.0,1,11,10.9996536,46.0092173,False
2007-01-11 12:02:21,17.0,1,11,11.0025151,46.0072827,False
2007-01-11 16:01:51,15.0,1,11,11.0004974,46.0086239,False
2007-01-11 20:03:07,15.0,1,11,10.9988475,46.0093778,False
2007-01-12 00:01:17,14.0,1,12,10.9978964,46.0086305,False
2007-01-12 04:02:42,10.0,1,12,10.9971506,46.0079574,False
2007-01-12 08:02:15,17.0,1,12,10.9934888,46.0111762,False
2007-01-12 12:03:07,20.0,1,12,10.996129,46.0113042,False
2007-01-12 16:03:08,19.0,1,12,10.9938542,46.0092287,False
2007-01-12 20:01:52,15.0,1,12,10.9939123,46.0087431,False
2007-01-13 00:01:24,13.0,1,13,10.9949559,46.0088249,False
2007-01-13 04:01:42,14.0,1,13,10.994888,46.0087354,False
2007-01-13 08:02:10,13.0,1,13,10.994273,46.0087783,False
2007-01-13 12:00:56,19.0,1,13,10.9971585,46.0096596,False
2007-01-13 16:02:47,14.0,1,13,10.9982602,46.0104802,False
2007-01-13 20:01:48,13.0,1,13,10.9978132,46.0102913,False
2007-01-14 00:02:20,9.0,1,14,10.9980342,46.0102795,False
2007-01-14 04:01:47,11.0,1,14,10.9974569,46.010283,False
2007-01-14 08:01:11,11.0,1,14,10.9978937,46.0106481,False
2007-01-14 12:02:41,16.0,1,14,10.9982201,46.0097824,False
2007-01-14 16:01:24,12.0,1,14,10.9964402,46.010502,False
2007-01-14 20:01:17,13.0,1,14,10.9958315,46.0108504,False
2007-01-15 00:03:09,12.0,1,15,10.9963596,46.0106698,False
2007-01-15 04:02:24,11.0,1,15,10.9988139,46.0104765,False
2007-01-15 08:01:49,12.0,1,15,11.0001206,46.0105922,False
2007-01-15 12:02:25,14.0,1,15,11.0006941,46.00944,False
2007-01-15 16:02:06,13.0,1,15,11.001063,46.010028,False
2007-01-15 20:02:24,13.0,1,15,10.9995857,46.0088966,False
2007-01-16 00:02:08,13.0,1,16,10.9978757,46.0085163,False
2007-01-16 04:02:53,12.0,1,16,10.998663,46.0093492,False
2007-01-16 08:01:48,13.0,1,16,10.9989651,46.0093364,False
2007-01-16 12:02:43,15.0,1,16,11.0014968,46.0085726,False
2007-01-16 16:02:21,14.0,1,16,11.0024201,46.0077792,False
2007-01-16 20:01:50,12.0,1,16,11.00387,46.0073745,False
2007-01-17 00:02:12,11.0,1,17,11.0031934,46.0066464,False
2007-01-17 04:01:54,11.0,1,17,11.0026489,46.0071413,False
2007-01-17 08:03:04,11.0,1,17,11.0031825,46.0076945,False
2007-01-17 12:01:52,15.0,1,17,11.00238,46.0076811,False
